"","occurrenceID","basisOfRecord","typeStatus","associatedReferences","institutionCode","taxonRank","collectionCode","recordedBy","recordNumber","identifiedBy","lifeForm","habitat","datasetID","matchCodeEpig","matchedNameEpig","decimalLatitude","decimalLongitude","eventDate","changes","discardReason","verbatimtaxonRank","verbatimlifeForm","verbatimrecordedBy"
"1","CPUN2025_0001","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O.","8518",NA,"Herb",NA,"CPUN2025",1,"Anthurium atropurpureum",-6.033333333,-77.05,"1996-11-05","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","I. Sánchez Vega M.O. Dillon"
"2","CPUN2025_0002","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O.","8129",NA,"Herb",NA,"CPUN2025",1,"Anthurium breviscapum",NA,NA,"1995-07-19","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","I. Sánchez vega M.O. Dillon"
"3","CPUN2025_0003","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O.","8119",NA,"E",NA,"CPUN2025",1,"Anthurium breviscapum",NA,NA,"1995-07-18","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","I. Sánchez Vega M.O. Dillon"
"4","CPUN2025_0004","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Portal-V, L. | Perez-P, B.","126",NA,"",NA,"CPUN2025",1,"Anthurium breviscapum",754786,-9307260,"2005-10-15","change1: Corrected longitude sign for Western Hemisphere (made negative). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","","L. Portal V. B. Pérez P."
"5","CPUN2025_0005","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O.","8572",NA,"",NA,"CPUN2025",1,"Anthurium clavigerum",-5.7,-77.4,"1996-11-09","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","","I. Sánchez Vega M.O. Dillon"
"6","CPUN2025_0006","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Iberico-Vela, G. | Dieguez, R.","9817",NA,"E",NA,"CPUN2025",1,"Anthurium clavigerum",-6,-77.3,"1999-06-21","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","I. Sánchez Vega G. Iberico Vela R. Diéguez"
"7","CPUN2025_0007","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O.","8059",NA,"E",NA,"CPUN2025",1,"Anthurium clavigerum",NA,NA,"1995-07-15","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","I. Sánchez Vega M.O. Dillon"
"8","CPUN2025_0008","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Cabanillas-Soriano, J.M.","269",NA,"E",NA,"CPUN2025",1,"Anthurium coripatense",NA,NA,"1986-07-22","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","J. Cabanillas S."
"9","CPUN2025_0009","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O.","8415",NA,"E",NA,"CPUN2025",1,"Anthurium coripatense",-5.9,-77.35,"1996-11-01","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","I. Sánchez Vega M.O. Dillon"
"10","CPUN2025_0010","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Dillon, M.O. | Sanchez-Vega, I.M. | Sanchez-Montoya, M.","6329",NA,"Herb",NA,"CPUN2025",1,"Anthurium coripatense",-6.490277778,-78.62361111,"1993-04-17","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","M.O. Dillon I. Sánchez V. M. Sánchez M."
"11","CPUN2025_0011","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Dillon, M.O. | Sanchez-Vega, I.M. | Sanchez-Montoya, M.","6434",NA,"Herb",NA,"CPUN2025",1,"Anthurium coripatense",-6.406388889,-79.02194444,"1993-04-20","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","M.O. Dillon I. Sánchez V. M. Sánchez M."
"12","CPUN2025_0012","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Dillon, M.O. | Sanchez-Vega, I.M. | Guevara-Barreto, J.","6151",NA,"E",NA,"CPUN2025",1,"Anthurium coripatense",-6.2,-78.76666667,"1990-11-04","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","M.O. Dillon I. Sánchez V. J. Guevara B."
"13","CPUN2025_0013","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, J.G. | Ruiz-Vigo, W. | Cabanillas-Soriano, J.M. | Lopez, A.","2192",NA,"Herb",NA,"CPUN2025",1,"Anthurium coripatense",NA,NA,"1978-08-04","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","J. Sánchez Vega W. Ruiz Vigo J. Cabanillas S. A. López"
"14","CPUN2025_0014","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M.","6571",NA,"E",NA,"CPUN2025",1,"Anthurium coripatense",NA,NA,"1993-07-21","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","I. Sánchez Vega"
"15","CPUN2025_0015","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Dillon, M.O. | Sanchez-Vega, I.M.","6288",NA,"Herb",NA,"CPUN2025",1,"Anthurium coripatense",-5.4,-79.6,"1991-07-21","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","M.O. Dillon I. Sánchez V."
"16","CPUN2025_0016","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Vargas-Chuquilin, P.","S/N",NA,"",NA,"CPUN2025",1,"Anthurium coripatense",NA,NA,"2004-09-16","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","","P. Vargas Ch."
"17","CPUN2025_0017","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Sagastegui-Alva, A. | Guevara-Barreto, J.","5870",NA,"Herb",NA,"CPUN2025",1,"Anthurium dombeyanum",NA,NA,"1991-11-02","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","I. Sánchez Vega A. Sagástegui J. Guevara"
"18","CPUN2025_0018","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M.","4479",NA,"Herb",NA,"CPUN2025",1,"Anthurium dombeyanum",NA,NA,"1987-10-12","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","I. Sánchez Vega"
"19","CPUN2025_0019","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Ruiz-Vigo, W. | Cabanillas, J. | Aldave, A.","1172",NA,"Herb",NA,"CPUN2025",1,"Anthurium dombeyanum",NA,NA,"1978-08-03","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","J. Sánchez Vega W. Ruiz Vigo J. Cabanillas Dr. Aldave"
"20","CPUN2025_0020","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Flores, W. | Leiva-Gonzalez, S.","5653",NA,"",NA,"CPUN2025",1,"Anthurium dombeyanum",NA,NA,"1991-02-02","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","","I. Sánchez Vega W. Flores S. Leiva G."
"21","CPUN2025_0021","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Miranda-Leiva, A.","6307",NA,"E",NA,"CPUN2025",1,"Anthurium hamiltonii",NA,NA,"1992-06-24","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","I. Sánchez Vega A. Miranda"
"22","CPUN2025_0022","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Galan, A. | Montoya-Q, J. | Linares, E.","3758",NA,"Herb",NA,"CPUN2025",1,"Anthurium hamiltonii",729929,-9404872,"2014-05-29","change1: Corrected longitude sign for Western Hemisphere (made negative). | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","A. Galán J. Montoya Q. E. Linares"
"23","CPUN2025_0023","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O. | Zapata-Cruz, M.","9493",NA,"E",NA,"CPUN2025",1,"Anthurium scandens",-5.65,-77.63333333,"1998-06-24","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","I. Sánchez Vega M.O. Dillon M. Zapata"
"24","CPUN2025_0024","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O.","8553",NA,"E",NA,"CPUN2025",1,"Anthurium triphyllum",-5.85,-77.4,"1996-11-06","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","I. Sánchez Vega M.O. Dillon"
"25","CPUN2025_0025","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O.","8097",NA,"E",NA,"CPUN2025",3,"Philodendron ernestii",NA,NA,"1995-07-17","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","I. Sánchez Vega M.O. Dillon"
"26","CPUN2025_0026","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Cabanillas-Soriano, J.M.","3876",NA,"E",NA,"CPUN2025",3,"Philodendron ernestii",NA,NA,"1985-10-18","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","I. Sánchez Vega J. Cabanillas S."
"27","CPUN2025_0027","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Cabanillas-Soriano, J.M.","756",NA,"",NA,"CPUN2025",3,"Begonia heracleifolia",-6.517222222,-78.42611111,"1993-07-21","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","","José M. Cabanillas Soriano"
"28","CPUN2025_0028","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Briones, A.","5800",NA,"",NA,"CPUN2025",3,"Begonia heracleifolia",NA,NA,"1991-09-14","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","","I. Sánchez Vega A. Briones"
"29","CPUN2025_0029","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Dillon, M.O. | Sanchez-Vega, I.M. | Sanchez-Montoya, M.","6330",NA,"Herb",NA,"CPUN2025",3,"Begonia heracleifolia",-6.490277778,-78.62361111,"1993-04-17","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","M.O. Dillon I. Sánchez Vega M. Sánchez Montoya"
"30","CPUN2025_0030","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O.","8592",NA,"",NA,"CPUN2025",1,"Begonia glabra",-5.7,-77.4,"1996-11-09","change1: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change2: Parsed DMS/DDM latitude → decimal degrees. | change3: Parsed DMS/DDM longitude → decimal degrees. | change4: Corrected longitude sign for Western Hemisphere (made negative). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change6: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","","I. Sánchez Vega M.O. Dillon"
"31","CPUN2025_0031","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O.","8386",NA,"Herb",NA,"CPUN2025",1,"Begonia glabra",-5.9,-77.35,"1996-11-01","change1: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change2: Parsed DMS/DDM latitude → decimal degrees. | change3: Parsed DMS/DDM longitude → decimal degrees. | change4: Corrected longitude sign for Western Hemisphere (made negative). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change6: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","I. Sánchez Vega M.O. Dillon"
"32","CPUN2025_0032","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O.","8071",NA,"Herb",NA,"CPUN2025",1,"Begonia glabra",NA,NA,"1995-07-16","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","I. Sánchez Vega M.O. Dillon"
"33","CPUN2025_0033","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M.","4423",NA,"E",NA,"CPUN2025",1,"Guzmania morreniana",NA,NA,"1987-05-08","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","I. Sánchez Vega"
"34","CPUN2025_0034","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O. | Zapata-Cruz, M.","9350",NA,"E",NA,"CPUN2025",1,"Guzmania retusa",-5.633333333,-77.61666667,"1998-06-16","change1: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change2: Parsed DMS/DDM latitude → decimal degrees. | change3: Parsed DMS/DDM longitude → decimal degrees. | change4: Corrected longitude sign for Western Hemisphere (made negative). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change6: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","I. Sánchez Vega M.O. Dillon M. Zapata"
