"","occurrenceID","basisOfRecord","typeStatus","associatedReferences","institutionCode","taxonRank","collectionCode","recordedBy","recordNumber","identifiedBy","lifeForm","datasetID","matchCodeEpig","matchedNameEpig","decimalLatitude","decimalLongitude","eventDate","changes","discardReason","verbatimrecordedBy","verbatimidentifiedBy"
"1","BA2025_001","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Rojas, T.","BA 22963",NA,"E","BA2025",1,"Acanthostachys strobilacea",NA,NA,"1938-06-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Rojas, T.","-"
"2","BA2025_002","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Barreto, M.","BA 31372","Barreto, M.","E","BA2025",1,"Acanthostachys strobilacea",NA,NA,"1936-05-24","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Mello Barreto","Mello Barreto"
"3","BA2025_003","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","van de Venne. | Wolffhuegel.","BA1069","Hicken, C.M.","E","BA2025",1,"Acanthostachys strobilacea",NA,NA,"2558-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Van de Venne & Wolffhuegel","Hicken, C.M."
"4","BA2025_004","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Perrone, V.R.","BA 54141","Castellanos, A.","E","BA2025",1,"Aechmea recurvata var. recurvata",-25.937071,-54.256221,"1949-10-25","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Perrone, Vicente R.","Castellanos, A."
"5","BA2025_005","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Perez-Moreau, R.","BA 21079","Castellanos, A.","E","BA2025",1,"Aechmea calyculata",NA,NA,"1937-07-26","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Pérez Moreau","Castellanos, A."
"6","BA2025_006","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Perez-Moreau, R.","BA21079","Castellanos, A.","E","BA2025",1,"Aechmea calyculata",NA,NA,"1937-07-26","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Pérez Moreau","Castellanos, A."
"7","BA2025_007","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Schreiter","BA 29841",NA,"E","BA2025",2,"Aechmea distichantha",NA,NA,"6607-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Schreiter","-"
"8","BA2025_008","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Venturi, S.","BA 1082",NA,"E","BA2025",2,"Aechmea distichantha",NA,NA,"7580-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Venturi, S.","-"
"9","BA2025_009","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Venturi, S.","BA 28/706",NA,"E","BA2025",2,"Aechmea distichantha",NA,NA,"1927-12-10","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Venturi, S.","-"
"10","BA2025_010","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Venturi, S.","BA 28/705","Castellanos, A.","E","BA2025",2,"Aechmea distichantha",NA,NA,"1927-12-10","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Venturi, S.","Castellanos, A."
"11","BA2025_011","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Venturi, S.","BA1082",NA,"E","BA2025",2,"Aechmea distichantha",NA,NA,"7580-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Venturi, S.","-"
"12","BA2025_012","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Marquez, G.J.  |  Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Asplenium auritum",NA,NA,"2021-02-23","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J. & Yañez A.","Yañez A. & Marquez G.J."
"13","BA2025_013","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Marquez, G.J. | Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Asplenium gastonis",-25.979344,-54.116496,"2021-02-25","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez & Yañez","Yañez A. & Marquez G.J."
"14","BA2025_014","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Yanez, A. | Marquez, G.J. | Watts, J.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Asplenium scandicinum",-26.8745,-54.22614722,"2020-02-11","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez A., Marquez G.J. & Watts J.","Yañez A. & Marquez G.J."
"15","BA2025_015","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Barreto, M.","BA31368",NA,"E","BA2025",1,"Billbergia amoena",NA,NA,"1933-01-09","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Mello Barreto","-"
"16","BA2025_016","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Perez-Moreau, R.","BA 31/2095","Castellanos, A.","E","BA2025",1,"Billbergia nutans",NA,NA,"1931-04-08","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Pérez Moreau","Castellanos, A."
"17","BA2025_017","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Perez-Moreau, R.","BA31/2095","Castellanos, A.","E","BA2025",1,"Billbergia nutans",NA,NA,"1931-04-08","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Pérez Moreau","Castellanos, A."
"18","BA2025_018","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Suarez, M.E.","BA93087","Suarez, M.E.","E","BA2025",3,"Billbergia zebrina",NA,NA,"2007-12-22","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Suárez, M.E.","Suarez, M.E."
"19","BA2025_019","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Tressens, S.G.","BA76062","Pessoa, E.","E","BA2025",1,"Campylocentrum neglectum",NA,NA,"1989-02-24","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Tressens, S.G. & col.","Pessoa, E."
"20","BA2025_020","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Jorgensen, P.","BA17325","Pessoa, E.","E","BA2025",1,"Campylocentrum neglectum",NA,NA,"6515-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Jörgensen, P.","Pessoa, E."
"21","BA2025_021","PreservedSpecimen","Evento",NA,"BA","GENUS","Herbario","Marquez, G.J. | Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",NA,"",-25.976298,-54.117047,"2024-03-16","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez & Yañez","Yañez A. & Marquez G.J."
"22","BA2025_022","PreservedSpecimen","Evento",NA,"BA","GENUS","Herbario","Yanez, A. | Cariglino, B. | Melo, C. | Castia, F.","BA","Yanez A. | Marquez G.J.","E","BA2025",NA,"",NA,NA,"2023-04-30","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez A., Cariglino B., Melo C. & Castía F.","Yañez A. & Marquez G.J."
"23","BA2025_023","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Marquez, G.J. | Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Campyloneurum aphanophlebium",-25.979344,-54.116496,"2024-03-16","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez & Yañez","Yañez A. & Marquez G.J."
"24","BA2025_024","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Yanez, A. | Marquez, G.J. | Watts, J.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Campyloneurum nitidum",-26.8745,-54.22614722,"2020-02-11","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez A., Marquez G.J. & Watts J.","Yañez A. & Marquez G.J."
"25","BA2025_025","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Marquez, G.J.  |  Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Campyloneurum nitidum",NA,NA,"2021-02-23","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J. & Yañez A.","Yañez A. & Marquez G.J."
"26","BA2025_026","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Rojas, T.","BA37144",NA,"E","BA2025",1,"Selenicereus setaceus",NA,NA,"1931-03-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Rojas, T.","-"
"27","BA2025_027","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Rojas, T.","BA 37134",NA,"E","BA2025",1,"Selenicereus trigonus",NA,NA,"1932-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Rojas, T.","-"
"28","BA2025_028","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Yanez, A. | Marquez, G.J. | Watts, J.","BA","Yanez A. | Marquez G.J.","E","BA2025",0,"",NA,NA,"2020-02-11","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez A., Marquez G.J. & Watts J.","Yañez A. & Marquez G.J."
"29","BA2025_029","PreservedSpecimen","Evento",NA,"BA96142","SPECIES","Herbario","Marquez, G.J.  |  Yanez, A.","BA96142","Yanez A. | Marquez G.J.","E","BA2025",0,"",NA,NA,"2020-12-22","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J. & Yañez A.","Yañez A. & Marquez G.J."
"30","BA2025_030","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Arenas, P.","BA90617","Oakley, L.","E","BA2025",0,"",NA,NA,"1989-02-25","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Arenas, Pastor","Oakley, L."
"31","BA2025_031","PreservedSpecimen","Evento",NA,"BA","FAMILY","Herbario","Marquez, G.J. | Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",NA,"",NA,NA,"2024-03-16","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez & Yañez","Yañez A. & Marquez G.J."
"32","BA2025_032","PreservedSpecimen","Evento",NA,"BA","FAMILY","Herbario","Marquez, G.J. | Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",NA,"",NA,NA,"2024-03-16","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez & Yañez","Yañez A. & Marquez G.J."
"33","BA2025_033","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Yanez, A. | Marquez, G.J. | Watts, J.","BA","Yanez A. | Marquez G.J.","HE","BA2025",1,"Blechnum acutum",-26.8745,-54.22614722,"2018-09-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez A., Marquez G.J. & Watts J.","Yañez A. & Marquez G.J."
"34","BA2025_034","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Yanez, A. | Marquez, G.J. | Watts, J.","BA","Yanez A. | Marquez G.J.","HE","BA2025",1,"Blechnum acutum",NA,NA,"2020-02-11","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez A., Marquez G.J. & Watts J.","Yañez A. & Marquez G.J."
"35","BA2025_035","PreservedSpecimen","Evento",NA,"BA","GENUS","Herbario","Marquez, G.J. | Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",NA,"",-25.9835845,-54.114645,"2024-03-16","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez & Yañez","Yañez A. & Marquez G.J."
"36","BA2025_036","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Yanez et al.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Microgramma mortoniana",NA,NA,"","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez et al.","Yañez A. & Marquez G.J."
"37","BA2025_037","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Yanez et al.","BA, LP","Yanez A. | Marquez G.J.","E","BA2025",1,"Microgramma mortoniana",NA,NA,"2018-09-18","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez et al.","Yañez A. & Marquez G.J."
"38","BA2025_038","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Marquez, G.J.  |  Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Microgramma squamulosa",NA,NA,"2020-02-11","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J. & Yañez A.","Yañez A. & Marquez G.J."
"39","BA2025_039","PreservedSpecimen","Evento",NA,"BA","GENUS","Herbario","Yanez, A. | Cariglino, B. | Melo, C. | Castia, F.","BA","Yanez A. | Marquez G.J.","E","BA2025",NA,"",NA,NA,"2023-04-30","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez A., Cariglino B., Melo C. & Castía F.","Yañez A. & Marquez G.J."
"40","BA2025_040","PreservedSpecimen","Evento",NA,"BA 95137","SPECIES","Herbario","Marquez, G.J. | Grossi, M.A. | Yanez, A.","BA 95137","Yanez A. | Marquez G.J.","E","BA2025",1,"Campyloneurum crassifolium",-26.8715,-54.2265,"2009-03-12","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J., Grossi M.A. & Yañez A.","Yañez A. & Marquez G.J."
"41","BA2025_041","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Yanez, A. | Marquez, G.J. | Watts, J.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Campyloneurum rufosquamatum",-26.8745,-54.22614722,"2020-02-11","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez A., Marquez G.J. & Watts J.","Yañez A. & Marquez G.J."
"42","BA2025_042","PreservedSpecimen","Evento",NA,"BA","GENUS","Herbario","Yanez, A. | Cariglino, B. | Melo, C. | Castia, F.","BA","Yanez A. | Marquez G.J.","E","BA2025",NA,"",NA,NA,"2024-03-16","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez A., Cariglino B., Melo C. & Castía F.","Yañez A. & Marquez G.J."
"43","BA2025_043","PreservedSpecimen","Evento",NA,"BA","GENUS","Herbario","Yanez, A. | Cariglino, B. | Melo, C. | Castia, F.","BA","Yanez A. | Marquez G.J.","E","BA2025",NA,"",NA,NA,"2020-02-11","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez A., Cariglino B., Melo C. & Castía F.","Yañez A. & Marquez G.J."
"44","BA2025_044","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Marquez, G.J.  |  Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",0,"",NA,NA,"2021-02-25","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J. & Yañez A.","Yañez A. & Marquez G.J."
"45","BA2025_045","PreservedSpecimen","Evento",NA,"BA","GENUS","Herbario","Marquez, G.J. | Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",NA,"",-25.976298,-54.117047,"2024-03-16","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez & Yañez","Yañez A. & Marquez G.J."
"46","BA2025_046","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Marquez, G.J. | Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Pecluma filicula",-25.9851515,-54.108798,"2024-03-15","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez & Yañez","Yañez A. & Marquez G.J."
"47","BA2025_047","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Marquez, G.J.  |  Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Pecluma filicula",NA,NA,"2021-02-25","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J. & Yañez A.","Yañez A. & Marquez G.J."
